YGRWDELTA23,YGRWDELTA24,0.7833303470089191
YGRWDELTA23,YGRCDELTA25,0.6455295617866815
YGRWDELTA23,YGRWDELTA26,0.0662791039409182
YGRWDELTA23,YGRWTY2-2,0.6019867005689118
YGRWDELTA23,YGRWDELTA28,0.5403746879940476
YGRWDELTA23,YGRCTY1-3,0.38526826403990877
YGRWDELTA23,YGRCDELTA30,0.5199688849018252
YGRWDELTA23,YGRWSIGMA7,0.12900683380050515
YGRWDELTA23,YGRWDELTA31,0.44676272059564087
YGRWDELTA23,YGRCTAU3,0.42502573451313314
YGRWDELTA23,YGRWDELTA32,0.503355209360355
YGRWDELTA23,YGR295C,0.43493042174909413
YGRWDELTA23,YGRCDELTA15,0.635213330573985
YGRWDELTA23,YGRCTY1-2,0.6254608204071307
YGRWDELTA23,YGRCDELTA16,0.5418484914990896
YGRWDELTA23,YGRCDELTA17,0.505347578923243
YGRWDELTA23,YGRCTY2-1,0.42570974055540783
YGRWDELTA23,TL(GAG)G,-0.022429551960890547
YGRWDELTA23,YGRWDELTA19,0.5585116139495225
YGRWDELTA23,YGRWTY3-1,0.5426901170410953
YGRWDELTA23,YGRCDELTA20,0.8221977948737849
YGRWDELTA23,YGRWDELTA21,0.20225939380504046
YGRWDELTA23,YGRWSIGMA6,0.6542174723187727
YGRWDELTA23,YGLCDELTA5,0.679950163980172
YGRWDELTA23,YGLCSIGMA1,0.24895101026280914
YGRWDELTA23,YGLCTAU3,0.5750820925138639
YGRWDELTA23,YGLWDELTA6,0.3825101937635623
YGRWDELTA23,YGLWSIGMA2,0.6504419960678162
YGRWDELTA23,YGLWDELTA7,0.6430689801144048
YGRWDELTA23,YGLWDELTA8,0.7689898220540259
YGRWDELTA23,YGLWDELTA9,0.6102677383334563
YGRWDELTA23,YGLCSIGMA3,0.6183875820314877
YGRWDELTA23,YGLWDELTA10,0.37837356456094084
YGRWDELTA23,YGRCDELTA12,0.3409136225590581
YGRWDELTA23,YGRWTY1-1,0.40867291521272225
YGRWDELTA23,NC_001138,0.5733300377223739
YGRWDELTA23,YFLWTY2-1,0.6477672156017309
YGRWDELTA23,YFLWDELTA4,0.6862427504440404
YGRWDELTA23,YFLWDELTA5,0.7296842464673263
YGRWDELTA23,YFLWTAU1,0.5443202911737884
YGRWDELTA23,YFLCDELTA6,0.21407802347007163
YGRWDELTA23,YFRWDELTA7,0.41860955988976145
YGRWDELTA23,YFRCDELTA8,0.5103254124173637
YGRWDELTA23,YFRCDELTA9,-0.018884483725901714
YGRWDELTA23,YFRWDELTA10,0.6029404921046831
YGRWDELTA23,YGLWOMEGA1,-0.2179488288022384
YGRWDELTA23,YGL260W,0.07816150424530506
YGRWDELTA23,YGLWTAU1,0.49348848715282
YGRWDELTA23,YGLCDELTA1,0.4286293511444459
YGRWDELTA23,YGLWDELTA2,0.428826505788473
YGRWDELTA23,YGLWDELTA3,0.08852350742654971
YGRWDELTA23,YGLWTAU2,0.14549304968100657
YGRWDELTA23,YGLWDELTA4,0.5953701526715828
YGRWDELTA23,YERWDELTA18,0.28939441679702854
YGRWDELTA23,YERWDELTA22,0.5459616371641023
YGRWDELTA23,YERCSIGMA4,0.1614160039699825
YGRWDELTA23,YERCDELTA23,0.3095074355432211
YGRWDELTA23,YERCDELTA24,0.4204725481673525
YGRWDELTA23,YERWDELTA25,0.31356931123384985
YGRWDELTA23,YERCDELTA26,0.39878100838101027
YGRWDELTA23,YERCOMEGA1,0.24208487205028698
YGRWDELTA23,YERWOMEGA2,0.4253091808466457
YGRWDELTA23,YER188c-a,0.2947735011056305
YGRWDELTA23,YFL063W,0.4707027918035345
YGRWDELTA23,YFL062W,0.6130663758983981
YGRWDELTA23,YFLWDELTA1,0.7538545267474258
YGRWDELTA23,YFLWDELTA2,0.6134992451359849
YGRWDELTA23,YFLWDELTA3,0.6483955017195681
YGRWDELTA23,YERWDELTA11,0.5549314280570495
YGRWDELTA23,YERWDELTA12,0.512523244699161
YGRWDELTA23,YERWDELTA13,0.03530671272043829
YGRWDELTA23,YERCTAU2,0.39348388882328506
YGRWDELTA23,YERCSIGMA2,0.30536029209769805
YGRWDELTA23,YERCDELTA14,0.5670676702250094
YGRWDELTA23,YERCSIGMA3,0.5776494676651762
YGRWDELTA23,YERCDELTA15,0.6530431059021995
YGRWDELTA23,YERCDELTA16,0.6738709839154856
YGRWDELTA23,YERCTAU3,0.49204678490063036
YGRWDELTA23,YERWDELTA17,0.24740694827240714
YGRWDELTA23,YERCDELTA19,0.6931171641826503
